# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"P4082W"	"S0"	"LabCeroMin"	1	0	0	2	2	0	3	3	1	87.3725963183958	110.731551737548	34.0171196032315	4.34331133333333
2	"DEKAL"	"S1"	"LabConvTra"	4	1	0	2	2	2	1	2	4	47.2748821257148	52.1247872141888	80.3820540430024	4.22748433333334
3	"P4082W"	"S0"	"LabCeroMin"	0	1	2	2	2	2	0	2	0	185.376804055786	32.5007823362108	139.645312854555	4.22643533333334
4	"P4082W"	"S1"	"AgrCons"	0	1	2	1	0	2	0	0	1	29.9147324356996	71.4510667400248	87.6810756744817	4.08381833333334
5	"CRIOLLO"	"S0"	"AgrCons"	1	1	0	2	0	2	2	3	2	219.216790507389	158.01311337627	14.4799950881861	3.57948430952381
6	"P4082W"	"S0"	"LabCeroMin"	1	0	0	2	2	0	3	3	1	87.3725963183958	110.731551737548	34.0171196032315	4.34331133333333
7	"P4082W"	"S0"	"LabCeroMin"	1	0	0	2	2	0	3	3	1	87.3725963183958	110.731551737548	34.0171196032315	4.34331133333333
8	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
9	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
10	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
11	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
12	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
13	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
14	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
15	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
16	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
17	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
18	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
19	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
20	"DEKAL"	"S0"	"LabCeroMin"	0	0	0	2	2	0	3	2	1	185.376804055786	110.731551737548	87.6810756744817	4.458217
21	"DEKAL"	"S0"	"LabCeroMin"	0	0	4	2	2	0	0	2	2	87.3725963183958	85.5110422187531	43.4470051433891	4.470938
22	"DEKAL"	"S0"	"LabCeroMin"	0	0	4	2	2	0	0	2	2	87.3725963183958	85.5110422187531	43.4470051433891	4.470938
23	"DEKAL"	"S0"	"LabCeroMin"	4	0	4	1	2	0	0	2	4	87.3725963183958	85.5110422187531	43.4470051433891	4.520785
24	"DEKAL"	"S0"	"LabCeroMin"	0	0	4	2	2	0	0	2	4	87.3725963183958	85.5110422187531	43.4470051433891	4.58668166666667
25	"DEKAL"	"S0"	"LabCeroMin"	0	0	4	2	0	0	3	2	4	87.3725963183958	85.5110422187531	43.4470051433891	4.62193133333333
26	"DEKAL"	"S0"	"LabCeroMin"	0	0	4	2	0	1	3	2	4	79.0875089230761	85.5110422187531	43.4470051433891	4.650019
27	"DEKAL"	"S0"	"LabCeroMin"	0	0	4	2	0	1	3	2	4	79.0875089230761	85.5110422187531	43.4470051433891	4.650019
28	"DEKAL"	"S0"	"LabCeroMin"	0	0	4	2	0	1	3	2	4	79.0875089230761	85.5110422187531	43.4470051433891	4.650019
29	"DEKAL"	"S0"	"LabCeroMin"	0	0	4	2	0	1	3	2	4	79.0875089230761	85.5110422187531	43.4470051433891	4.650019
30	"DEKAL"	"S1"	"LabCeroMin"	0	0	4	2	2	1	3	2	4	79.0875089230761	85.5110422187531	43.4470051433891	4.67277433333333
