# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"DEKAL"	"S0"	"LabConvTra"	0	1	3	1	3	1	0	0	0	151.065005957894	120.958620339064	131.4334582421	4.81581933333333
2	"DEKAL"	"S1"	"AgrCons"	3	0	1	2	0	0	3	1	1	216.792170092827	27.5394696474541	25.5557679687627	4.461698
3	"P4082W"	"S0"	"LabConvTra"	4	2	0	0	0	0	0	1	0	205.49953415161	133.933223718363	10.6629046727903	4.29750133333334
4	"CRIOLLO"	"S1"	"LabConvTra"	2	1	4	1	2	1	2	2	2	191.50449020938	111.424376348038	42.3665616894141	4.09980980952381
5	"OTRAS"	"S0"	"LabCeroMin"	4	0	0	2	2	1	1	0	2	24.5125456096511	89.9422640886484	22.6466026506387	3.88314680952381
6	"DEKAL"	"S0"	"LabConvTra"	0	1	3	1	3	1	0	0	0	151.065005957894	120.958620339064	131.4334582421	4.81581933333333
7	"DEKAL"	"S0"	"LabConvTra"	0	1	3	1	3	1	0	0	0	151.065005957894	120.958620339064	131.4334582421	4.81581933333333
8	"DEKAL"	"S0"	"LabConvTra"	0	1	3	1	3	1	0	0	0	151.065005957894	120.958620339064	131.4334582421	4.81581933333333
9	"DEKAL"	"S0"	"LabConvTra"	0	1	3	1	3	1	0	0	0	151.065005957894	120.958620339064	131.4334582421	4.81581933333333
10	"DEKAL"	"S0"	"LabConvTra"	0	1	3	1	3	1	0	0	0	151.065005957894	120.958620339064	131.4334582421	4.81581933333333
11	"DEKAL"	"S0"	"LabConvTra"	0	1	3	1	3	1	0	0	0	151.065005957894	120.958620339064	131.4334582421	4.81581933333333
12	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	1	3	1	0	0	0	229.323121976284	91.7906489697192	131.4334582421	4.83187066666666
13	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	1	3	1	0	0	0	229.323121976284	91.7906489697192	131.4334582421	4.83187066666666
14	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	1	3	1	0	0	0	229.323121976284	91.7906489697192	131.4334582421	4.83187066666666
15	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	1	3	1	0	0	0	229.323121976284	91.7906489697192	131.4334582421	4.83187066666666
16	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	1	3	1	0	0	0	229.323121976284	91.7906489697192	131.4334582421	4.83187066666666
17	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	1	3	1	0	0	0	229.323121976284	91.7906489697192	131.4334582421	4.83187066666666
18	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	1	3	1	0	0	0	229.323121976284	91.7906489697192	131.4334582421	4.83187066666666
19	"DEKAL"	"S0"	"LabCeroMin"	4	1	3	1	3	0	0	3	4	215.886471710019	120.958620339064	72.1297202515416	5.11589433333332
20	"DEKAL"	"S0"	"LabCeroMin"	4	1	3	1	3	0	0	3	4	215.886471710019	120.958620339064	72.1297202515416	5.11589433333332
21	"DEKAL"	"S0"	"LabCeroMin"	4	1	3	1	3	0	0	3	4	215.886471710019	120.958620339064	72.1297202515416	5.11589433333332
22	"DEKAL"	"S0"	"LabCeroMin"	4	1	3	1	3	0	0	3	4	215.886471710019	120.958620339064	72.1297202515416	5.11589433333332
23	"DEKAL"	"S0"	"LabCeroMin"	4	1	3	1	3	0	0	3	4	215.886471710019	120.958620339064	72.1297202515416	5.11589433333332
24	"DEKAL"	"S0"	"LabCeroMin"	4	1	3	1	3	0	0	3	4	215.886471710019	120.958620339064	72.1297202515416	5.11589433333332
25	"DEKAL"	"S0"	"LabCeroMin"	0	1	3	0	3	2	0	3	4	215.886471710019	120.958620339064	100.894351419993	5.15165966666666
26	"DEKAL"	"S0"	"LabCeroMin"	0	1	3	0	3	2	0	3	4	215.886471710019	120.958620339064	100.894351419993	5.15165966666666
27	"DEKAL"	"S0"	"LabCeroMin"	0	1	3	0	3	2	0	3	4	215.886471710019	120.958620339064	100.894351419993	5.15165966666666
28	"DEKAL"	"S0"	"LabCeroMin"	0	1	3	0	3	2	0	3	4	215.886471710019	120.958620339064	100.894351419993	5.15165966666666
29	"DEKAL"	"S0"	"LabCeroMin"	0	1	3	0	3	2	0	3	4	215.886471710019	120.958620339064	100.894351419993	5.15165966666666
30	"DEKAL"	"S0"	"LabCeroMin"	0	1	3	0	3	2	0	3	4	215.886471710019	120.958620339064	100.894351419993	5.15165966666666
