# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"DEKAL"	"S1"	"AgrCons"	0	0	2	1	0	0	3	1	3	3.32085332753137	139.323555593803	59.5919037004933	4.434595
2	"P4082W"	"S0"	"LabConvTra"	3	2	2	2	1	1	3	1	4	54.7964480553288	122.15445592158	136.228922673035	3.98994466666667
3	"OTRAS"	"S1"	"LabCeroMin"	3	1	0	1	1	2	2	2	4	210.596008029366	70.087653844147	72.6568585261703	3.83736514285714
4	"CRIOLLO"	"S1"	"LabConvTra"	0	0	4	1	3	1	1	1	0	87.201469161408	36.8508192981314	107.247347594239	3.26727666666667
5	"CRIOLLO"	"S0"	"LabCeroMin"	2	2	1	2	3	0	1	3	1	246.666746436497	170.371977241291	122.569458943326	3.25998333333333
6	"DEKAL"	"S1"	"AgrCons"	0	0	2	1	0	0	3	1	3	3.32085332753137	139.323555593803	59.5919037004933	4.434595
7	"DEKAL"	"S1"	"AgrCons"	0	0	2	1	0	0	3	1	3	3.32085332753137	139.323555593803	59.5919037004933	4.434595
8	"DEKAL"	"S1"	"AgrCons"	0	0	2	1	0	0	3	1	3	3.32085332753137	139.323555593803	59.5919037004933	4.434595
9	"DEKAL"	"S1"	"AgrCons"	0	0	2	1	0	0	3	1	3	3.32085332753137	139.323555593803	59.5919037004933	4.434595
10	"DEKAL"	"S1"	"AgrCons"	0	0	2	1	0	0	3	1	3	3.32085332753137	139.323555593803	59.5919037004933	4.434595
11	"DEKAL"	"S1"	"AgrCons"	0	0	2	1	0	0	3	1	3	3.32085332753137	139.323555593803	59.5919037004933	4.434595
12	"DEKAL"	"S1"	"AgrCons"	0	0	2	1	0	0	3	1	3	3.32085332753137	139.323555593803	59.5919037004933	4.434595
13	"DEKAL"	"S1"	"AgrCons"	0	0	2	1	1	0	3	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.45462833333333
14	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
15	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
16	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
17	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
18	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
19	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
20	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
21	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
22	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
23	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
24	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
25	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
26	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
27	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
28	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
29	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
30	"DEKAL"	"S1"	"LabConvTra"	0	1	2	1	2	0	1	1	4	3.32085332753137	139.323555593803	59.5919037004933	4.47639666666667
