# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"OTRAS"	"S0"	"AgrCons"	3	0	4	1	1	2	0	2	2	191.004829026423	130.153801969779	149.403375328984	4.07625547619048
2	"DEKAL"	"S1"	"LabConvTra"	2	0	0	0	0	0	1	2	0	106.694025616003	114.994592401586	99.2023431812413	3.95325066666667
3	"OTRAS"	"S1"	"AgrCons"	1	1	3	2	1	0	3	3	0	224.627762912083	73.498734576907	58.4319990710355	3.92340123809524
4	"OTRAS"	"S1"	"LabCeroMin"	3	2	2	0	2	1	0	1	2	147.523146483274	160.357412547828	54.7829931601882	3.91062019047619
5	"OTRAS"	"S1"	"AgrCons"	3	0	1	1	0	1	0	1	4	51.8681336906552	16.6447964445502	26.0769465006888	3.74314847619047
6	"OTRAS"	"S0"	"AgrCons"	3	0	4	1	1	2	0	2	2	191.004829026423	130.153801969779	149.403375328984	4.07625547619048
7	"OTRAS"	"S1"	"AgrCons"	3	0	4	1	1	1	0	2	2	191.004829026423	122.910634088996	149.403375328984	4.13326114285714
8	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
9	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
10	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
11	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
12	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
13	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
14	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
15	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
16	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
17	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
18	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
19	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
20	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	1	1	0	2	2	191.004829026423	160.357412547828	149.403375328984	4.14535614285714
21	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	2	1	0	2	0	191.004829026423	160.357412547828	149.403375328984	4.24981523809524
22	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	2	1	0	2	0	191.004829026423	160.357412547828	149.403375328984	4.24981523809524
23	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	2	1	0	2	0	191.004829026423	160.357412547828	149.403375328984	4.24981523809524
24	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	2	1	0	2	0	191.004829026423	160.357412547828	149.403375328984	4.24981523809524
25	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	2	1	0	2	0	191.004829026423	160.357412547828	149.403375328984	4.24981523809524
26	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	2	1	0	2	0	191.004829026423	160.357412547828	149.403375328984	4.24981523809524
27	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	2	1	0	2	0	191.004829026423	160.357412547828	149.403375328984	4.24981523809524
28	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	2	1	0	2	0	191.004829026423	160.357412547828	149.403375328984	4.24981523809524
29	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	2	1	0	2	0	191.004829026423	160.357412547828	149.403375328984	4.24981523809524
30	"OTRAS"	"S1"	"LabConvTra"	3	0	3	0	2	1	0	2	0	191.004829026423	160.357412547828	149.403375328984	4.24981523809524
