# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"DEKAL"	"S1"	"AgrCons"	3	0	0	2	0	2	2	0	3	118.84332882395	13.8183045922592	106.870039505884	4.52769966666666
2	"P4082W"	"S0"	"LabCeroMin"	4	2	1	2	3	0	2	1	1	117.734645803347	156.686761518037	140.47247216804	4.314668
3	"DEKAL"	"S0"	"LabConvTra"	1	2	1	1	0	1	0	3	1	107.198367087152	15.9525677266484	118.825693137478	4.31415066666667
4	"OTRAS"	"S1"	"LabConvTra"	3	2	4	0	3	2	3	2	0	7.8004648914095	94.7454698668048	91.344137233682	3.5737225
5	"CRIOLLO"	"S0"	"LabConvTra"	4	0	2	0	2	2	3	0	3	247.209262580583	90.7374136635195	23.6849813838489	3.43151930952381
6	"DEKAL"	"S1"	"AgrCons"	3	0	0	2	0	2	2	0	3	118.84332882395	13.8183045922592	106.870039505884	4.52769966666666
7	"DEKAL"	"S1"	"AgrCons"	3	0	0	2	0	2	2	0	3	118.84332882395	13.8183045922592	106.870039505884	4.52769966666666
8	"DEKAL"	"S1"	"AgrCons"	3	0	0	2	0	2	2	0	3	118.84332882395	13.8183045922592	106.870039505884	4.52769966666666
9	"DEKAL"	"S1"	"AgrCons"	3	0	0	2	0	2	2	0	3	118.84332882395	13.8183045922592	106.870039505884	4.52769966666666
10	"DEKAL"	"S1"	"AgrCons"	3	0	0	2	0	2	2	0	3	118.84332882395	13.8183045922592	106.870039505884	4.52769966666666
11	"DEKAL"	"S1"	"AgrCons"	3	0	0	2	0	2	2	0	3	118.84332882395	13.8183045922592	106.870039505884	4.52769966666666
12	"DEKAL"	"S1"	"LabCeroMin"	3	0	0	2	0	2	2	0	3	118.84332882395	13.8183045922592	106.870039505884	4.53190966666666
13	"DEKAL"	"S1"	"LabConvTra"	3	0	0	1	0	2	2	1	3	209.783775434531	15.9525677266484	106.870039505884	4.545085
14	"DEKAL"	"S1"	"LabConvTra"	3	0	0	1	0	2	2	1	3	209.783775434531	15.9525677266484	106.870039505884	4.545085
15	"DEKAL"	"S1"	"LabConvTra"	3	0	0	1	0	2	2	1	3	209.783775434531	15.9525677266484	106.870039505884	4.545085
16	"DEKAL"	"S1"	"AgrCons"	3	1	2	2	0	2	2	0	3	118.84332882395	15.9525677266484	106.870039505884	4.56562966666667
17	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
18	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
19	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
20	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
21	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
22	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
23	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
24	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
25	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
26	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
27	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	0	0	2	2	1	3	246.485517550381	15.9525677266484	106.870039505884	4.641995
28	"DEKAL"	"S1"	"LabCeroMin"	3	0	2	1	0	0	2	1	3	209.783775434531	145.153049332299	106.870039505884	4.705262
29	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	1	1	0	2	3	3	246.485517550381	145.153049332299	106.870039505884	4.86792166666666
30	"DEKAL"	"S1"	"LabCeroMin"	3	0	3	1	1	0	2	3	3	246.485517550381	145.153049332299	106.870039505884	4.86792166666666
