# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"DEKAL"	"S1"	"AgrCons"	0	0	3	2	3	0	1	1	3	115.476885463502	125.110435840404	37.9225402255543	4.61138
2	"DEKAL"	"S0"	"LabCeroMin"	4	2	3	2	2	1	3	2	3	238.144436035715	35.8855304295523	123.583112773485	4.456134
3	"DEKAL"	"S0"	"LabCeroMin"	3	0	0	0	0	0	3	2	1	14.3502748560999	80.4440462527936	76.4928220538422	3.918093
4	"CRIOLLO"	"S1"	"AgrCons"	0	1	3	2	1	0	0	1	4	128.663072151393	80.1607644718839	2.47810628497973	3.90220166666666
5	"CRIOLLO"	"S1"	"LabConvTra"	3	1	1	2	2	1	2	1	2	179.452552302368	70.0954099351261	3.50949629209936	3.49548233333333
6	"DEKAL"	"S1"	"AgrCons"	0	0	3	2	3	0	1	1	3	115.476885463502	125.110435840404	37.9225402255543	4.61138
7	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	0	3	0	0	0	0	128.663072151393	80.1607644718839	3.50949629209936	4.775946
8	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	0	3	0	0	0	0	128.663072151393	80.1607644718839	3.50949629209936	4.775946
9	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	0	3	0	0	0	0	128.663072151393	80.1607644718839	3.50949629209936	4.775946
10	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	0	3	0	0	0	0	128.663072151393	80.1607644718839	3.50949629209936	4.775946
11	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	0	3	0	0	0	0	128.663072151393	80.1607644718839	3.50949629209936	4.775946
12	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	0	3	0	0	0	0	128.663072151393	80.1607644718839	3.50949629209936	4.775946
13	"DEKAL"	"S1"	"LabCeroMin"	0	1	3	0	3	0	0	0	0	128.663072151393	80.1607644718839	3.50949629209936	4.775946
14	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
15	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
16	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
17	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
18	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
19	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
20	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
21	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
22	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
23	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
24	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
25	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
26	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
27	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
28	"DEKAL"	"S1"	"LabCeroMin"	0	1	4	0	3	0	0	0	3	153.799434882468	80.1607644718839	37.9225402255543	4.88650333333333
29	"DEKAL"	"S1"	"LabCeroMin"	4	1	4	0	3	0	0	2	3	154.952878281232	102.79364634383	48.9568386808969	4.939884
30	"DEKAL"	"S1"	"LabCeroMin"	4	1	4	0	3	0	0	2	3	154.952878281232	102.79364634383	48.9568386808969	4.939884
