# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"P4082W"	"S0"	"LabCeroMin"	4	2	4	1	1	1	1	1	0	237.626095327185	96.1998980290443	3.1637717736885	3.69513366666667
2	"P4082W"	"S0"	"LabConvTra"	2	1	1	0	1	2	0	3	2	92.6775371826626	118.302143359813	64.0930672874674	3.688455
3	"OTRAS"	"S1"	"AgrCons"	0	1	0	2	1	1	0	1	4	68.5205445964634	27.086434256807	13.5740956873633	3.64164547619047
4	"OTRAS"	"S0"	"LabCeroMin"	0	2	0	0	0	0	2	0	2	248.100704120891	157.428943104013	60.3618769207969	3.52868464285714
5	"CRIOLLO"	"S1"	"LabConvTra"	0	1	1	0	1	1	2	0	1	27.724102079412	113.788070470607	57.8513181069866	3.24845766666667
6	"P4082W"	"S0"	"LabCeroMin"	4	2	4	1	1	1	1	1	0	237.626095327185	96.1998980290443	3.1637717736885	3.69513366666667
7	"P4082W"	"S0"	"LabCeroMin"	4	2	4	1	1	1	1	1	0	237.626095327185	96.1998980290443	3.1637717736885	3.69513366666667
8	"P4082W"	"S0"	"LabCeroMin"	4	2	4	1	1	1	1	1	0	237.626095327185	96.1998980290443	3.1637717736885	3.69513366666667
9	"P4082W"	"S0"	"LabCeroMin"	4	2	4	1	1	1	1	1	0	237.626095327185	96.1998980290443	3.1637717736885	3.69513366666667
10	"P4082W"	"S0"	"LabCeroMin"	4	2	4	1	1	1	1	1	0	237.626095327185	96.1998980290443	3.1637717736885	3.69513366666667
11	"P4082W"	"S0"	"LabCeroMin"	4	2	4	1	1	1	1	1	0	237.626095327185	96.1998980290443	3.1637717736885	3.69513366666667
12	"P4082W"	"S0"	"AgrCons"	4	1	1	1	1	2	0	1	0	237.626095327185	96.1998980290443	3.1637717736885	3.71025633333334
13	"P4082W"	"S0"	"AgrCons"	4	1	1	1	1	2	0	1	0	237.626095327185	96.1998980290443	3.1637717736885	3.71025633333334
14	"P4082W"	"S0"	"AgrCons"	4	1	1	1	1	2	0	1	0	237.626095327185	96.1998980290443	3.1637717736885	3.71025633333334
15	"P4082W"	"S0"	"AgrCons"	4	1	1	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.02970309523809
16	"P4082W"	"S0"	"AgrCons"	4	1	1	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.02970309523809
17	"P4082W"	"S0"	"AgrCons"	4	2	4	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.16221842857143
18	"P4082W"	"S0"	"AgrCons"	1	1	4	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.18645709523809
19	"P4082W"	"S0"	"AgrCons"	1	1	4	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.18645709523809
20	"P4082W"	"S0"	"AgrCons"	1	1	4	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.18645709523809
21	"P4082W"	"S0"	"AgrCons"	1	1	4	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.18645709523809
22	"P4082W"	"S0"	"AgrCons"	1	1	4	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.18645709523809
23	"P4082W"	"S0"	"AgrCons"	1	1	4	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.18645709523809
24	"P4082W"	"S0"	"AgrCons"	1	1	4	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.18645709523809
25	"P4082W"	"S0"	"LabCeroMin"	1	1	4	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.18857076190476
26	"P4082W"	"S0"	"LabCeroMin"	1	1	4	2	1	2	0	3	3	237.626095327185	96.1998980290443	137.080723489635	4.18857076190476
27	"P4082W"	"S0"	"LabCeroMin"	1	1	4	2	2	2	0	3	3	237.626095327185	96.1998980290443	116.427601652686	4.30902676190476
28	"P4082W"	"S0"	"LabCeroMin"	1	1	4	2	2	2	0	3	3	237.626095327185	96.1998980290443	116.427601652686	4.30902676190476
29	"P4082W"	"S0"	"LabCeroMin"	1	1	4	2	2	2	0	3	3	237.626095327185	96.1998980290443	116.427601652686	4.30902676190476
30	"P4082W"	"S0"	"LabCeroMin"	1	1	4	2	2	2	0	3	3	237.626095327185	96.1998980290443	116.427601652686	4.30902676190476
