# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"P4082W"	"S1"	"AgrCons"	1	1	2	1	2	0	0	2	0	176.993765689665	20.7736001925915	119.69674997963	5.26095566666666
2	"DEKAL"	"S1"	"AgrCons"	4	1	1	0	1	2	2	3	0	45.8414628236368	19.764210166987	62.635052902624	5.00534433333333
3	"P4082W"	"S1"	"AgrCons"	1	2	1	2	3	2	2	0	0	32.0719638667721	82.6429623461282	67.0101888128556	4.86343066666666
4	"P4082W"	"S0"	"LabCeroMin"	2	0	0	1	1	2	2	0	4	7.14270438936539	54.3966827628948	30.2290596999228	4.575897
5	"CRIOLLO"	"S0"	"AgrCons"	2	2	1	1	1	1	1	3	3	107.172894781698	132.227585363169	97.1383083960973	3.77445214285714
6	"P4082W"	"S1"	"AgrCons"	1	1	2	1	2	0	0	2	0	176.993765689665	20.7736001925915	119.69674997963	5.26095566666666
7	"P4082W"	"S1"	"AgrCons"	1	1	2	1	2	0	0	2	0	176.993765689665	20.7736001925915	119.69674997963	5.26095566666666
8	"DEKAL"	"S1"	"LabConvTra"	1	1	0	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.27886366666666
9	"DEKAL"	"S1"	"LabConvTra"	1	1	0	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.27886366666666
10	"DEKAL"	"S1"	"LabConvTra"	1	1	0	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.27886366666666
11	"DEKAL"	"S1"	"LabConvTra"	1	1	0	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.27886366666666
12	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
13	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
14	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
15	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
16	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
17	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
18	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
19	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
20	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
21	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
22	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
23	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	3	4	176.993765689665	20.7736001925915	119.69674997963	5.33794266666666
24	"DEKAL"	"S1"	"LabConvTra"	1	1	4	1	1	1	2	2	4	176.993765689665	20.7736001925915	119.69674997963	5.41152966666666
25	"DEKAL"	"S1"	"LabConvTra"	1	1	4	1	1	1	2	2	4	176.993765689665	20.7736001925915	119.69674997963	5.41152966666666
26	"DEKAL"	"S1"	"LabConvTra"	1	1	4	1	1	1	2	2	4	176.993765689665	20.7736001925915	119.69674997963	5.41152966666666
27	"DEKAL"	"S1"	"LabConvTra"	1	1	1	1	0	1	2	2	4	176.993765689665	143.872609343766	119.69674997963	5.46021666666666
28	"DEKAL"	"S1"	"LabConvTra"	0	1	1	1	0	1	2	2	4	176.993765689665	143.872609343766	119.69674997963	5.524257
29	"DEKAL"	"S1"	"LabConvTra"	0	1	1	1	0	1	2	3	4	176.993765689665	143.872609343766	119.69674997963	5.52507366666666
30	"DEKAL"	"S1"	"LabConvTra"	1	1	4	1	1	1	2	3	4	176.993765689665	143.872609343766	119.69674997963	5.55361033333333
