# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"P4082W"	"S0"	"LabConvTra"	1	0	2	2	2	0	3	2	0	125.872166857012	162.09061508595	49.6753003564663	4.94568533333334
2	"OTRAS"	"S0"	"AgrCons"	1	0	0	2	2	2	1	0	4	248.41981878533	56.7040929149138	65.6302515068091	4.73082464285714
3	"OTRAS"	"S0"	"AgrCons"	3	2	2	0	1	1	3	2	3	129.045649007214	11.9936147932475	72.1771601471119	4.54735514285714
4	"OTRAS"	"S0"	"LabCeroMin"	2	0	1	0	2	2	3	2	0	21.2311536245234	156.847516317535	62.2357596759684	4.08786916666667
5	"CRIOLLO"	"S1"	"LabConvTra"	0	0	2	2	2	0	1	1	0	140.134134395411	166.548453853275	98.959563660901	3.65053583333333
6	"P4082W"	"S0"	"LabConvTra"	1	0	2	2	2	0	3	2	0	125.872166857012	162.09061508595	49.6753003564663	4.94568533333334
7	"P4082W"	"S0"	"LabConvTra"	1	0	2	2	2	0	3	2	0	125.872166857012	162.09061508595	49.6753003564663	4.94568533333334
8	"P4082W"	"S0"	"LabConvTra"	1	0	2	2	2	0	3	2	0	125.872166857012	162.09061508595	49.6753003564663	4.94568533333334
9	"P4082W"	"S0"	"LabConvTra"	1	0	2	2	2	0	3	2	0	125.872166857012	162.09061508595	49.6753003564663	4.94568533333334
10	"P4082W"	"S1"	"LabConvTra"	3	0	0	0	1	0	1	2	4	125.872166857012	162.09061508595	49.6753003564663	5.00985333333333
11	"P4082W"	"S1"	"LabConvTra"	3	0	0	0	1	0	1	2	4	125.872166857012	162.09061508595	49.6753003564663	5.00985333333333
12	"P4082W"	"S0"	"LabConvTra"	3	0	1	2	2	0	2	0	4	248.41981878533	81.6422385919048	49.6753003564663	5.09603066666667
13	"P4082W"	"S0"	"LabConvTra"	3	0	1	2	2	0	2	0	4	248.41981878533	81.6422385919048	49.6753003564663	5.09603066666667
14	"P4082W"	"S0"	"LabConvTra"	3	0	1	2	2	0	2	0	4	248.41981878533	81.6422385919048	49.6753003564663	5.09603066666667
15	"P4082W"	"S0"	"LabConvTra"	1	0	1	2	2	0	2	0	4	248.41981878533	81.6422385919048	49.6753003564663	5.11491066666667
16	"P4082W"	"S0"	"LabConvTra"	1	0	1	2	2	0	2	0	4	248.41981878533	81.6422385919048	49.6753003564663	5.11491066666667
17	"P4082W"	"S0"	"LabCeroMin"	1	0	2	2	2	0	2	2	4	248.41981878533	81.6422385919048	49.6753003564663	5.27252866666667
18	"P4082W"	"S0"	"LabCeroMin"	1	0	2	2	2	0	2	2	4	248.41981878533	81.6422385919048	49.6753003564663	5.27252866666667
19	"P4082W"	"S0"	"LabCeroMin"	1	0	2	2	2	0	2	2	4	248.41981878533	81.6422385919048	49.6753003564663	5.27252866666667
20	"P4082W"	"S0"	"LabCeroMin"	1	0	2	2	2	0	2	2	4	248.41981878533	81.6422385919048	49.6753003564663	5.27252866666667
21	"P4082W"	"S0"	"LabCeroMin"	1	0	2	2	2	0	2	2	4	248.41981878533	81.6422385919048	49.6753003564663	5.27252866666667
22	"P4082W"	"S0"	"LabCeroMin"	1	0	2	2	2	0	2	2	4	248.41981878533	81.6422385919048	49.6753003564663	5.27252866666667
23	"P4082W"	"S0"	"LabCeroMin"	1	0	2	2	2	0	2	2	4	248.41981878533	81.6422385919048	49.6753003564663	5.27252866666667
24	"P4082W"	"S0"	"LabCeroMin"	1	0	2	2	2	0	2	2	4	248.41981878533	81.6422385919048	49.6753003564663	5.27252866666667
25	"P4082W"	"S0"	"LabCeroMin"	1	0	2	2	2	0	2	2	4	248.41981878533	81.6422385919048	49.6753003564663	5.27252866666667
26	"P4082W"	"S0"	"LabConvTra"	0	0	2	2	2	0	2	3	4	248.41981878533	100.710943254861	133.030009630602	5.27442933333333
27	"P4082W"	"S0"	"LabConvTra"	0	0	2	2	2	0	2	3	4	248.41981878533	100.710943254861	133.030009630602	5.27442933333333
28	"P4082W"	"S0"	"LabConvTra"	0	2	2	2	2	2	2	3	4	155.296528580282	81.6422385919048	49.6753003564663	5.29110466666667
29	"P4082W"	"S0"	"LabConvTra"	0	2	1	2	2	0	2	2	3	248.41981878533	100.710943254861	49.6753003564663	5.31434033333334
30	"P4082W"	"S0"	"LabConvTra"	0	2	1	2	2	0	2	2	3	248.41981878533	100.710943254861	49.6753003564663	5.31434033333334
