# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"DEKAL"	"S1"	"LabCeroMin"	4	1	3	2	2	2	1	1	2	190.24787929194	5.39343113598879	79.0245615178719	4.86610466666666
2	"DEKAL"	"S0"	"LabCeroMin"	1	1	2	1	2	1	3	1	0	58.5301100772992	40.9538398677204	9.14071672596037	4.51877833333333
3	"CRIOLLO"	"S1"	"LabConvTra"	3	0	3	0	1	0	1	2	2	15.8970787946787	67.6673620260227	71.3376127649099	3.93753964285715
4	"CRIOLLO"	"S1"	"LabCeroMin"	1	2	3	2	3	1	3	1	3	25.1594221922476	27.3416847647261	32.5882523087785	3.80051880952381
5	"CRIOLLO"	"S1"	"AgrCons"	1	0	2	2	3	0	2	1	3	53.2743032768182	31.3915378703456	17.5682859728113	3.67909314285714
6	"DEKAL"	"S1"	"LabCeroMin"	4	1	3	2	2	2	1	1	2	190.24787929194	5.39343113598879	79.0245615178719	4.86610466666666
7	"DEKAL"	"S1"	"LabCeroMin"	4	1	3	2	2	2	1	1	2	190.24787929194	5.39343113598879	79.0245615178719	4.86610466666666
8	"DEKAL"	"S1"	"LabCeroMin"	4	1	3	2	2	2	1	1	2	190.24787929194	5.39343113598879	79.0245615178719	4.86610466666666
9	"DEKAL"	"S1"	"LabCeroMin"	4	1	3	2	2	2	1	1	2	190.24787929194	5.39343113598879	79.0245615178719	4.86610466666666
10	"DEKAL"	"S1"	"LabCeroMin"	4	1	3	2	2	2	1	1	2	190.24787929194	5.39343113598879	79.0245615178719	4.86610466666666
11	"DEKAL"	"S1"	"LabCeroMin"	4	1	3	2	2	2	1	1	2	190.24787929194	5.39343113598879	79.0245615178719	4.86610466666666
12	"DEKAL"	"S1"	"LabCeroMin"	4	1	3	2	2	2	1	1	2	190.24787929194	5.39343113598879	79.0245615178719	4.86610466666666
13	"DEKAL"	"S1"	"LabCeroMin"	4	1	3	2	2	2	1	1	2	190.24787929194	5.39343113598879	79.0245615178719	4.86610466666666
14	"DEKAL"	"S1"	"LabConvTra"	4	1	3	0	2	2	3	1	2	190.24787929194	163.115548489131	64.5415144041181	5.08488999999999
15	"DEKAL"	"S1"	"LabConvTra"	4	1	3	0	2	2	3	1	2	190.24787929194	163.115548489131	64.5415144041181	5.08488999999999
16	"DEKAL"	"S1"	"LabConvTra"	4	1	3	0	2	2	3	1	2	190.24787929194	163.115548489131	64.5415144041181	5.08488999999999
17	"DEKAL"	"S1"	"LabConvTra"	4	1	3	0	2	2	3	1	2	190.24787929194	163.115548489131	64.5415144041181	5.08488999999999
18	"DEKAL"	"S1"	"LabConvTra"	4	1	3	0	2	2	3	1	2	190.24787929194	163.115548489131	64.5415144041181	5.08488999999999
19	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
20	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
21	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
22	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
23	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
24	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
25	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
26	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
27	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
28	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
29	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
30	"DEKAL"	"S1"	"LabConvTra"	4	1	4	2	2	0	3	3	2	190.24787929194	163.115548489131	79.0245615178719	5.167297
