# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"OTRAS"	"S0"	"AgrCons"	0	0	1	1	2	0	1	3	2	123.84502211432	15.3302243272774	24.5510468725115	6.69489090476191
2	"OTRAS"	"S0"	"AgrCons"	0	0	0	1	2	0	0	2	2	170.376643961218	0.627832519356161	8.50881240097806	6.67941157142857
3	"OTRAS"	"S1"	"AgrCons"	0	0	0	1	2	0	1	3	2	138.803666387329	30.1349091650918	6.07395234983414	6.67838990476191
4	"OTRAS"	"S1"	"LabCeroMin"	0	0	1	1	3	0	0	3	2	142.265157982107	29.8148858849891	9.3156832200475	6.552096
5	"OTRAS"	"S0"	"LabCeroMin"	0	0	1	1	3	0	0	1	2	111.277904980122	7.12459142040461	5.12905706651509	6.51981233333334
6	"OTRAS"	"S0"	"AgrCons"	0	0	1	1	2	0	1	3	2	123.84502211432	15.3302243272774	24.5510468725115	6.69489090476191
7	"OTRAS"	"S0"	"AgrCons"	0	0	1	1	2	0	1	3	2	123.84502211432	15.3302243272774	24.5510468725115	6.69489090476191
8	"OTRAS"	"S1"	"LabConvTra"	0	0	0	1	2	0	0	3	2	170.376643961218	0.627832519356161	24.5510468725115	6.79803433333333
9	"OTRAS"	"S1"	"LabConvTra"	0	0	0	1	2	0	0	3	2	170.376643961218	0.627832519356161	24.5510468725115	6.79803433333333
10	"OTRAS"	"S1"	"LabConvTra"	0	0	0	1	2	0	0	3	2	170.376643961218	0.627832519356161	24.5510468725115	6.79803433333333
11	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	170.376643961218	15.3302243272774	24.5510468725115	6.81842766666667
12	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
13	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
14	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
15	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
16	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
17	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
18	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
19	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
20	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
21	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
22	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	165.676917341	15.3302243272774	24.5510468725115	6.82012266666667
23	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	146.081870909242	15.3302243272774	24.5510468725115	6.82418533333334
24	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	146.081870909242	15.3302243272774	24.5510468725115	6.82418533333334
25	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	161.528476526423	15.3302243272774	24.5510468725115	6.82929933333334
26	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	161.528476526423	15.3302243272774	24.5510468725115	6.82929933333334
27	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	3	2	161.528476526423	15.3302243272774	24.5510468725115	6.82929933333334
28	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	2	2	161.528476526423	15.3302243272774	24.5510468725115	6.83213166666667
29	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	2	2	161.528476526423	15.3302243272774	24.5510468725115	6.83213166666667
30	"OTRAS"	"S1"	"LabConvTra"	0	0	1	1	2	0	0	2	2	161.528476526423	15.3302243272774	24.5510468725115	6.83213166666667
