# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"P4082W"	"S1"	"LabCeroMin"	1	1	3	0	2	1	1	0	2	60.8381892640051	32.548290649713	45.2863666112535	4.51697371428572
2	"DEKAL"	"S0"	"LabConvTra"	3	0	1	1	2	2	2	3	3	179.710978231495	36.3241566606285	92.4081394448876	4.49047423809524
3	"DEKAL"	"S1"	"LabConvTra"	3	0	1	2	1	0	2	0	4	43.0450136831403	120.333730739919	136.249279975891	4.45710771428572
4	"DEKAL"	"S0"	"LabCeroMin"	4	1	4	2	1	1	3	1	1	40.7399926211964	37.5703027754137	132.652225450147	4.26562304761905
5	"CRIOLLO"	"S0"	"LabConvTra"	0	2	2	2	2	2	1	2	1	3.38257077341899	27.2194673274644	80.6264516199008	3.48686538095238
6	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
7	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
8	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
9	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
10	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
11	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
12	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
13	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
14	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
15	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
16	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
17	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
18	"P4082W"	"S1"	"LabCeroMin"	1	2	1	2	0	2	1	2	1	179.710978231495	120.333730739919	2.60891646612436	4.640746
19	"P4082W"	"S1"	"LabConvTra"	1	1	1	0	0	2	1	2	0	153.785387237258	120.333730739919	57.0486806100234	4.71935504761905
20	"P4082W"	"S1"	"LabConvTra"	1	1	1	0	0	2	1	2	0	153.785387237258	120.333730739919	57.0486806100234	4.71935504761905
21	"P4082W"	"S1"	"LabConvTra"	1	1	1	0	0	2	1	2	0	153.785387237258	120.333730739919	57.0486806100234	4.71935504761905
22	"P4082W"	"S1"	"LabConvTra"	1	1	1	0	0	2	1	2	0	153.785387237258	120.333730739919	57.0486806100234	4.71935504761905
23	"P4082W"	"S1"	"LabConvTra"	1	1	1	0	0	2	1	2	0	153.785387237258	120.333730739919	57.0486806100234	4.71935504761905
24	"P4082W"	"S1"	"LabConvTra"	1	1	1	2	2	2	3	2	0	153.785387237258	120.333730739919	57.0486806100234	4.82698271428572
25	"P4082W"	"S1"	"LabConvTra"	1	1	1	2	2	2	3	2	0	153.785387237258	120.333730739919	57.0486806100234	4.82698271428572
26	"P4082W"	"S1"	"LabConvTra"	1	1	0	0	2	2	1	2	3	153.785387237258	163.410780885252	57.0486806100234	4.90779238095238
27	"P4082W"	"S1"	"LabConvTra"	1	1	0	0	2	2	1	2	3	153.785387237258	163.410780885252	57.0486806100234	4.90779238095238
28	"P4082W"	"S1"	"LabConvTra"	1	1	0	0	2	2	1	2	3	153.785387237258	163.410780885252	57.0486806100234	4.90779238095238
29	"P4082W"	"S1"	"LabConvTra"	1	1	0	0	2	2	1	2	3	153.785387237258	163.410780885252	57.0486806100234	4.90779238095238
30	"P4082W"	"S1"	"LabConvTra"	1	1	0	0	2	2	1	2	3	153.785387237258	163.410780885252	57.0486806100234	4.90779238095238
