# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"DEKAL"	"S1"	"LabCeroMin"	4	1	2	0	2	1	3	1	3	97.6669649603032	148.957248522253	84.3423058278859	5.57014033333333
2	"DEKAL"	"S1"	"LabCeroMin"	3	0	1	2	1	2	2	3	2	155.827861867417	148.825785081638	50.4211468622088	5.51074599999999
3	"OTRAS"	"S0"	"LabCeroMin"	3	0	4	2	1	2	2	0	2	32.8809810851049	108.70060495303	103.832981153391	5.33646666666667
4	"OTRAS"	"S1"	"LabConvTra"	1	2	0	1	0	1	2	3	3	191.210094256662	78.5463473304128	15.9738674294204	5.33460733333333
5	"CRIOLLO"	"S1"	"AgrCons"	1	1	4	2	2	2	2	3	1	92.981160516534	87.7828430549894	18.2511467370205	4.998852
6	"DEKAL"	"S1"	"LabCeroMin"	4	1	2	0	2	1	3	1	3	97.6669649603032	148.957248522253	84.3423058278859	5.57014033333333
7	"DEKAL"	"S1"	"LabCeroMin"	4	1	2	0	2	1	3	1	3	97.6669649603032	148.957248522253	84.3423058278859	5.57014033333333
8	"DEKAL"	"S1"	"LabCeroMin"	4	1	2	0	2	1	3	1	3	97.6669649603032	148.957248522253	84.3423058278859	5.57014033333333
9	"DEKAL"	"S1"	"LabCeroMin"	4	1	2	0	2	1	3	1	3	97.6669649603032	148.957248522253	84.3423058278859	5.57014033333333
10	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	0	2	0	0	1	3	97.6669649603032	108.70060495303	50.4211468622088	5.58085733333333
11	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	0	2	0	0	1	3	97.6669649603032	108.70060495303	50.4211468622088	5.58085733333333
12	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	0	2	0	0	1	3	97.6669649603032	108.70060495303	50.4211468622088	5.58085733333333
13	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	0	2	0	0	1	3	97.6669649603032	108.70060495303	50.4211468622088	5.58085733333333
14	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	0	2	0	0	1	3	97.6669649603032	108.70060495303	50.4211468622088	5.58085733333333
15	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	0	2	0	0	1	3	97.6669649603032	108.70060495303	50.4211468622088	5.58085733333333
16	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	1	2	2	0	1	3	97.6669649603032	108.70060495303	84.3423058278859	5.61479366666667
17	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	1	2	2	0	1	3	97.6669649603032	108.70060495303	84.3423058278859	5.61479366666667
18	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	1	2	2	0	1	3	97.6669649603032	108.70060495303	84.3423058278859	5.61479366666667
19	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	1	2	2	0	1	3	97.6669649603032	108.70060495303	84.3423058278859	5.61479366666667
20	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	1	2	2	0	1	3	97.6669649603032	108.70060495303	84.3423058278859	5.61479366666667
21	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	1	2	2	0	1	3	97.6669649603032	108.70060495303	84.3423058278859	5.61479366666667
22	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	1	2	2	0	1	3	97.6669649603032	108.70060495303	84.3423058278859	5.61479366666667
23	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	1	2	2	0	1	3	97.6669649603032	108.70060495303	84.3423058278859	5.61479366666667
24	"DEKAL"	"S1"	"LabCeroMin"	4	1	1	1	2	2	0	1	3	97.6669649603032	108.70060495303	84.3423058278859	5.61479366666667
25	"DEKAL"	"S1"	"LabCeroMin"	4	1	2	2	2	2	0	1	3	146.014622582784	108.70060495303	84.3423058278859	5.63225766666667
26	"DEKAL"	"S1"	"LabCeroMin"	4	1	2	2	2	2	0	1	3	146.014622582784	108.70060495303	84.3423058278859	5.63225766666667
27	"DEKAL"	"S1"	"LabCeroMin"	4	1	2	2	2	2	0	1	3	146.014622582784	108.70060495303	84.3423058278859	5.63225766666667
28	"DEKAL"	"S1"	"LabCeroMin"	4	1	2	2	2	2	0	1	3	146.014622582784	108.70060495303	84.3423058278859	5.63225766666667
29	"P4082W"	"S1"	"LabConvTra"	4	1	2	2	2	2	0	1	3	146.014622582784	81.8591875539487	84.3423058278859	5.63757
30	"P4082W"	"S1"	"LabConvTra"	4	1	2	2	2	2	0	1	3	146.014622582784	81.8591875539487	84.3423058278859	5.63757
