# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
2	"OTRAS"	"S1"	"LabCeroMin"	3	2	3	0	2	0	3	2	1	235.592080805255	56.0087821422936	77.1517256973311	4.82793883333333
3	"P4082W"	"S0"	"LabCeroMin"	1	2	0	1	1	2	1	3	2	173.875289926846	40.0274771809904	7.53774644108489	4.669544
4	"OTRAS"	"S1"	"AgrCons"	2	2	2	2	1	0	1	0	4	114.360241153464	25.0970376237156	116.837647603825	4.15367847619047
5	"CRIOLLO"	"S1"	"AgrCons"	3	2	1	2	3	1	2	1	2	191.67482709825	161.465582252285	114.214516128413	3.81256764285714
6	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
7	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
8	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
9	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
10	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
11	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
12	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
13	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
14	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
15	"OTRAS"	"S0"	"AgrCons"	0	0	0	0	3	0	2	2	3	192.70826070969	67.461923644091	99.1775141679682	4.89997697619047
16	"P4082W"	"S0"	"LabCeroMin"	3	0	3	0	3	0	2	2	1	192.70826070969	161.465582252285	99.1775141679682	5.05073033333333
17	"P4082W"	"S0"	"LabCeroMin"	1	2	0	0	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.06267733333333
18	"P4082W"	"S0"	"LabCeroMin"	1	2	0	0	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.06267733333333
19	"P4082W"	"S0"	"LabCeroMin"	1	2	0	0	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.06267733333333
20	"P4082W"	"S0"	"LabCeroMin"	1	2	0	0	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.06267733333333
21	"P4082W"	"S0"	"LabCeroMin"	1	2	0	0	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.06267733333333
22	"P4082W"	"S0"	"LabCeroMin"	1	2	0	0	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.06267733333333
23	"P4082W"	"S0"	"LabCeroMin"	1	2	0	0	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.06267733333333
24	"P4082W"	"S0"	"LabCeroMin"	1	0	3	2	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.10060033333333
25	"P4082W"	"S0"	"LabCeroMin"	1	0	3	2	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.10060033333333
26	"P4082W"	"S0"	"LabCeroMin"	1	0	3	2	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.10060033333333
27	"P4082W"	"S0"	"LabCeroMin"	1	0	3	2	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.10060033333333
28	"P4082W"	"S0"	"LabCeroMin"	1	0	3	2	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.10060033333333
29	"P4082W"	"S0"	"LabCeroMin"	1	0	3	2	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.10060033333333
30	"P4082W"	"S0"	"LabCeroMin"	1	0	3	2	3	2	2	3	3	235.592080805255	56.0087821422936	99.1775141679682	5.10060033333333
