# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"DEKAL"	"S1"	"LabCeroMin"	3	2	1	0	2	2	1	2	2	223.083530661501	136.131457568351	5.66872613271698	5.15472133333333
2	"P4082W"	"S1"	"LabCeroMin"	2	0	1	2	3	0	3	1	1	48.487170340158	65.8913612705423	121.052974881604	5.065848
3	"OTRAS"	"S0"	"LabCeroMin"	2	1	0	1	1	1	0	1	4	70.8986351822782	108.337511152751	31.3388242037036	4.90213133333333
4	"CRIOLLO"	"S0"	"LabConvTra"	3	1	0	0	2	2	2	1	2	160.756808986757	113.935667070905	100.944007944781	4.33800666666666
5	"CRIOLLO"	"S1"	"LabCeroMin"	3	1	2	2	2	2	2	2	1	250.366984120617	76.5079220396373	21.1410167743452	4.30277466666667
6	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
7	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
8	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
9	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
10	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
11	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
12	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
13	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
14	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
15	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
16	"P4082W"	"S1"	"LabCeroMin"	2	2	1	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35086966666666
17	"P4082W"	"S1"	"LabCeroMin"	1	2	4	1	3	1	1	2	4	187.669938018266	136.131457568351	21.1410167743452	5.35714033333333
18	"P4082W"	"S1"	"LabCeroMin"	1	2	4	1	3	1	1	2	4	187.669938018266	98.7386408155365	21.1410167743452	5.35789033333333
19	"P4082W"	"S1"	"LabCeroMin"	1	2	4	1	3	1	1	2	4	187.669938018266	98.7386408155365	21.1410167743452	5.35789033333333
20	"P4082W"	"S1"	"LabCeroMin"	1	2	4	1	3	1	1	2	4	187.669938018266	98.7386408155365	21.1410167743452	5.35789033333333
21	"P4082W"	"S1"	"AgrCons"	2	2	4	1	3	1	1	2	4	187.669938018266	109.429371779966	21.1410167743452	5.41807866666666
22	"P4082W"	"S1"	"AgrCons"	2	2	4	1	3	1	1	2	4	187.669938018266	109.429371779966	21.1410167743452	5.41807866666666
23	"P4082W"	"S1"	"AgrCons"	2	2	4	1	3	1	1	2	4	187.669938018266	109.429371779966	21.1410167743452	5.41807866666666
24	"P4082W"	"S1"	"AgrCons"	2	2	4	1	3	1	1	2	4	187.669938018266	109.429371779966	21.1410167743452	5.41807866666666
25	"P4082W"	"S1"	"AgrCons"	2	2	4	1	3	1	1	2	4	187.669938018266	109.429371779966	21.1410167743452	5.41807866666666
26	"P4082W"	"S1"	"AgrCons"	2	2	4	1	3	1	1	2	4	187.669938018266	109.429371779966	21.1410167743452	5.41807866666666
27	"P4082W"	"S1"	"AgrCons"	2	2	4	1	3	1	1	2	4	187.669938018266	109.429371779966	21.1410167743452	5.41807866666666
28	"P4082W"	"S1"	"AgrCons"	2	2	4	1	3	1	1	2	4	187.669938018266	109.429371779966	21.1410167743452	5.41807866666666
29	"P4082W"	"S1"	"AgrCons"	2	2	4	1	3	1	1	2	4	187.669938018266	109.429371779966	21.1410167743452	5.41807866666666
30	"P4082W"	"S1"	"AgrCons"	2	2	4	1	3	1	1	2	4	187.669938018266	109.429371779966	21.1410167743452	5.41807866666666
