# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"P4082W"	"S0"	"LabConvTra"	0	1	1	0	3	1	1	1	2	79.408291328596	87.7391671794653	14.0950910747051	4.67670866666667
2	"DEKAL"	"S0"	"LabCeroMin"	1	2	3	2	3	2	3	2	2	30.1636956072412	113.542415871532	117.105369502679	4.53946966666667
3	"P4082W"	"S0"	"AgrCons"	0	0	1	2	1	1	2	0	0	248.957362248506	73.7356498200214	18.1017733644694	4.39604933333333
4	"OTRAS"	"S1"	"LabConvTra"	4	0	1	2	0	0	3	1	4	148.80196657042	130.225177785452	54.8144123051316	4.35269280952381
5	"CRIOLLO"	"S1"	"LabConvTra"	0	2	1	1	3	2	1	1	4	223.747903696494	51.1614850160433	90.953983948566	3.82062014285714
6	"P4082W"	"S0"	"LabConvTra"	0	1	1	0	3	1	1	1	2	79.408291328596	87.7391671794653	14.0950910747051	4.67670866666667
7	"P4082W"	"S0"	"LabConvTra"	0	1	1	0	3	1	1	1	2	79.408291328596	87.7391671794653	14.0950910747051	4.67670866666667
8	"P4082W"	"S0"	"LabConvTra"	0	1	1	0	3	1	1	1	2	79.408291328596	87.7391671794653	14.0950910747051	4.67670866666667
9	"P4082W"	"S0"	"LabConvTra"	0	1	1	0	3	1	1	1	2	79.408291328596	87.7391671794653	14.0950910747051	4.67670866666667
10	"P4082W"	"S0"	"LabConvTra"	0	1	1	0	3	1	1	1	2	79.408291328596	87.7391671794653	14.0950910747051	4.67670866666667
11	"P4082W"	"S0"	"LabCeroMin"	0	1	3	2	3	1	1	1	2	227.114781784005	130.225177785452	18.1017733644694	4.75530666666667
12	"P4082W"	"S0"	"LabCeroMin"	0	1	3	2	3	1	1	1	2	227.114781784005	130.225177785452	18.1017733644694	4.75530666666667
13	"P4082W"	"S0"	"LabCeroMin"	0	1	3	2	3	1	1	1	2	227.114781784005	130.225177785452	18.1017733644694	4.75530666666667
14	"P4082W"	"S0"	"LabCeroMin"	0	1	3	2	3	1	1	1	2	227.114781784005	130.225177785452	18.1017733644694	4.75530666666667
15	"P4082W"	"S0"	"LabCeroMin"	0	1	3	2	3	1	1	1	2	227.114781784005	130.225177785452	18.1017733644694	4.75530666666667
16	"P4082W"	"S0"	"LabCeroMin"	0	1	3	2	3	1	1	1	2	227.114781784005	130.225177785452	18.1017733644694	4.75530666666667
17	"P4082W"	"S0"	"LabCeroMin"	0	1	3	2	3	1	1	1	2	227.114781784005	130.225177785452	18.1017733644694	4.75530666666667
18	"P4082W"	"S0"	"LabCeroMin"	0	1	3	2	3	1	1	1	2	248.957362248506	130.225177785452	42.5122365821153	4.78681833333334
19	"P4082W"	"S0"	"LabCeroMin"	0	1	3	2	3	1	1	1	2	248.957362248506	130.225177785452	42.5122365821153	4.78681833333334
20	"P4082W"	"S0"	"LabConvTra"	0	1	3	2	3	2	1	3	2	248.957362248506	130.225177785452	42.5122365821153	4.85618833333334
21	"P4082W"	"S0"	"LabConvTra"	0	0	3	2	3	2	1	3	2	227.114781784005	130.225177785452	42.5122365821153	4.86371333333334
22	"P4082W"	"S0"	"LabConvTra"	0	0	3	2	3	2	1	3	2	227.114781784005	130.225177785452	42.5122365821153	4.86371333333334
23	"P4082W"	"S1"	"LabConvTra"	0	0	3	2	3	2	1	3	2	227.114781784005	130.225177785452	42.5122365821153	4.996229
24	"P4082W"	"S1"	"LabConvTra"	0	0	3	2	3	2	1	3	2	227.114781784005	130.225177785452	42.5122365821153	4.996229
25	"P4082W"	"S1"	"LabConvTra"	0	0	3	2	3	2	1	3	2	227.114781784005	130.225177785452	42.5122365821153	4.996229
26	"P4082W"	"S1"	"LabConvTra"	0	0	3	2	3	2	1	3	2	227.114781784005	130.225177785452	42.5122365821153	4.996229
27	"P4082W"	"S1"	"LabConvTra"	0	0	3	2	3	2	1	3	2	227.114781784005	130.225177785452	42.5122365821153	4.996229
28	"P4082W"	"S1"	"LabConvTra"	0	0	3	2	3	2	1	3	2	227.114781784005	130.225177785452	42.5122365821153	4.996229
29	"P4082W"	"S1"	"LabConvTra"	0	0	3	2	3	2	1	3	2	227.114781784005	130.225177785452	42.5122365821153	4.996229
30	"P4082W"	"S1"	"LabConvTra"	0	0	3	2	3	2	1	3	2	227.114781784005	130.225177785452	42.5122365821153	4.996229
