# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"P4082W"	"S1"	"AgrCons"	2	2	1	2	2	2	3	2	3	220.689506058181	134.724031635029	68.304764921777	4.88362233333333
2	"DEKAL"	"S0"	"LabConvTra"	2	0	3	1	3	0	2	0	0	190.213441632604	20.9101268910849	105.783363163937	4.23895333333333
3	"OTRAS"	"S0"	"AgrCons"	3	1	4	1	3	2	0	1	4	188.391264013173	32.9785981430672	104.195715941023	4.14264114285715
4	"CRIOLLO"	"S1"	"LabConvTra"	4	2	4	0	3	1	0	2	0	178.222456433922	20.3001196922548	147.519183740951	3.67253533333334
5	"OTRAS"	"S0"	"LabConvTra"	4	0	1	0	1	0	1	3	1	33.5188565238658	57.4820294230245	81.219618790783	3.52222883333333
6	"DEKAL"	"S1"	"LabConvTra"	4	2	4	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.95789
7	"DEKAL"	"S1"	"LabConvTra"	4	2	4	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.95789
8	"DEKAL"	"S1"	"LabConvTra"	4	2	4	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.95789
9	"DEKAL"	"S1"	"LabConvTra"	4	2	4	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.95789
10	"DEKAL"	"S1"	"LabConvTra"	4	2	4	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.95789
11	"DEKAL"	"S1"	"LabConvTra"	4	2	4	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.95789
12	"DEKAL"	"S1"	"LabConvTra"	4	2	4	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.95789
13	"DEKAL"	"S1"	"LabConvTra"	4	2	4	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.95789
14	"DEKAL"	"S1"	"LabConvTra"	4	2	4	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.95789
15	"DEKAL"	"S1"	"LabConvTra"	4	2	4	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.95789
16	"DEKAL"	"S1"	"LabConvTra"	4	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.96104
17	"DEKAL"	"S1"	"LabConvTra"	4	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.96104
18	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
19	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
20	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
21	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
22	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
23	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
24	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
25	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
26	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
27	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
28	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
29	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
30	"DEKAL"	"S1"	"LabConvTra"	1	2	3	1	3	2	0	2	3	220.689506058181	134.724031635029	104.195715941023	4.98438333333333
