# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	0	3	4	159.20933865929	135.45115401872	22.7817540988326	4.708132
2	"DEKAL"	"S0"	"LabConvTra"	3	0	3	2	0	1	2	2	3	144.091462105894	11.9421677917428	131.139801896643	4.54265066666667
3	"P4082W"	"S1"	"AgrCons"	2	2	1	2	2	1	0	2	1	183.948689037086	7.8930427580839	83.7743271840736	4.301954
4	"P4082W"	"S1"	"LabConvTra"	1	0	0	1	3	0	2	3	2	221.123194092652	31.1072248250106	26.7885647714138	4.22821466666667
5	"CRIOLLO"	"S0"	"LabConvTra"	0	0	1	1	2	1	3	0	4	36.6851776762959	12.3143289843807	77.0441524218768	3.23194647619047
6	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	0	3	4	159.20933865929	135.45115401872	22.7817540988326	4.708132
7	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
8	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
9	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
10	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
11	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
12	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
13	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
14	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
15	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
16	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
17	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
18	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
19	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
20	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
21	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	2	1	2	2	4	221.123194092652	135.45115401872	22.7817540988326	4.71116766666667
22	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	0	1	2	2	4	235.225567919258	135.45115401872	130.081576947123	4.75612233333333
23	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	0	1	2	2	4	235.225567919258	135.45115401872	130.081576947123	4.75612233333333
24	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	0	1	2	2	4	235.225567919258	135.45115401872	130.081576947123	4.75612233333333
25	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	0	1	2	2	4	235.225567919258	135.45115401872	130.081576947123	4.75612233333333
26	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	0	1	2	2	4	235.225567919258	135.45115401872	130.081576947123	4.75612233333333
27	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	0	1	2	2	4	235.225567919258	135.45115401872	130.081576947123	4.75612233333333
28	"DEKAL"	"S0"	"LabCeroMin"	1	0	3	2	0	1	2	2	4	235.225567919258	135.45115401872	130.081576947123	4.75612233333333
29	"DEKAL"	"S1"	"LabCeroMin"	1	0	3	2	1	1	0	2	4	235.225567919258	135.45115401872	22.7817540988326	4.80400866666666
30	"DEKAL"	"S1"	"LabCeroMin"	1	0	3	2	1	1	0	2	4	235.225567919258	135.45115401872	22.7817540988326	4.80400866666666
