# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"DEKAL"	"S1"	"LabConvTra"	2	1	0	0	1	2	0	2	2	115.872694814438	138.30833556544	16.8529698858038	4.928904
2	"DEKAL"	"S0"	"LabCeroMin"	4	2	3	0	0	2	0	0	3	107.29810726082	127.415248595402	141.16796774324	4.90187966666667
3	"P4082W"	"S0"	"LabConvTra"	1	1	0	0	0	1	2	0	1	162.367968686316	111.527646145686	94.5973081863485	4.75477333333333
4	"DEKAL"	"S0"	"AgrCons"	3	0	4	1	2	2	1	0	2	196.691033662055	64.0118638657732	124.521728558466	4.747804
5	"P4082W"	"S0"	"LabConvTra"	0	1	3	1	2	0	0	1	1	9.64203984019347	11.1931187075004	11.8565984303132	4.691508
6	"DEKAL"	"S1"	"LabConvTra"	2	1	0	0	1	2	0	2	2	115.872694814438	138.30833556544	16.8529698858038	4.928904
7	"DEKAL"	"S0"	"LabConvTra"	4	1	0	0	0	2	0	2	3	162.367968686316	138.30833556544	16.8529698858038	4.99566066666666
8	"DEKAL"	"S0"	"LabConvTra"	4	1	0	0	0	2	0	2	3	162.367968686316	138.30833556544	16.8529698858038	4.99566066666666
9	"DEKAL"	"S0"	"LabConvTra"	4	1	0	0	0	2	0	2	3	162.367968686316	138.30833556544	16.8529698858038	4.99566066666666
10	"DEKAL"	"S0"	"LabConvTra"	4	1	0	0	0	2	0	2	3	162.367968686316	138.30833556544	16.8529698858038	4.99566066666666
11	"DEKAL"	"S0"	"LabConvTra"	4	1	0	0	0	2	0	2	3	162.367968686316	138.30833556544	16.8529698858038	4.99566066666666
12	"DEKAL"	"S0"	"LabConvTra"	4	1	0	0	0	2	0	2	3	162.367968686316	138.30833556544	16.8529698858038	4.99566066666666
13	"DEKAL"	"S0"	"LabConvTra"	4	1	0	0	0	2	0	2	3	162.367968686316	138.30833556544	16.8529698858038	4.99566066666666
14	"DEKAL"	"S0"	"LabConvTra"	4	1	0	0	0	2	0	2	3	162.367968686316	138.30833556544	16.8529698858038	4.99566066666666
15	"DEKAL"	"S0"	"LabConvTra"	4	1	3	0	0	2	0	2	3	115.872694814438	90.2279365554079	41.9777060276829	4.99596633333333
16	"DEKAL"	"S1"	"LabConvTra"	1	1	3	1	0	2	0	2	3	115.872694814438	19.3449210383464	41.9777060276829	5.00514633333333
17	"DEKAL"	"S1"	"LabConvTra"	1	1	3	1	0	2	0	2	3	115.872694814438	19.3449210383464	41.9777060276829	5.00514633333333
18	"DEKAL"	"S1"	"LabConvTra"	1	1	3	1	0	2	0	2	3	115.872694814438	19.3449210383464	41.9777060276829	5.00514633333333
19	"DEKAL"	"S1"	"LabConvTra"	1	1	3	1	0	2	0	2	3	115.872694814438	19.3449210383464	41.9777060276829	5.00514633333333
20	"DEKAL"	"S1"	"LabConvTra"	1	1	3	1	0	2	0	2	3	115.872694814438	19.3449210383464	41.9777060276829	5.00514633333333
21	"DEKAL"	"S1"	"LabConvTra"	1	1	3	1	0	2	0	2	3	115.872694814438	19.3449210383464	41.9777060276829	5.00514633333333
22	"DEKAL"	"S1"	"LabConvTra"	1	0	3	0	0	2	0	2	3	115.872694814438	90.2279365554079	16.8529698858038	5.06131133333333
23	"DEKAL"	"S1"	"LabConvTra"	1	0	3	0	0	2	0	2	3	115.872694814438	90.2279365554079	16.8529698858038	5.06131133333333
24	"DEKAL"	"S1"	"LabConvTra"	1	0	3	0	0	2	0	2	3	115.872694814438	90.2279365554079	16.8529698858038	5.06131133333333
25	"DEKAL"	"S1"	"LabConvTra"	1	0	3	0	0	2	0	2	3	115.872694814438	90.2279365554079	16.8529698858038	5.06131133333333
26	"DEKAL"	"S0"	"LabConvTra"	2	0	3	0	3	2	0	2	2	115.872694814438	90.2279365554079	41.9777060276829	5.101797
27	"DEKAL"	"S0"	"LabConvTra"	2	0	3	0	3	2	0	2	2	115.872694814438	90.2279365554079	41.9777060276829	5.101797
28	"DEKAL"	"S0"	"LabConvTra"	2	0	3	0	3	2	0	2	2	115.872694814438	90.2279365554079	41.9777060276829	5.101797
29	"DEKAL"	"S0"	"LabConvTra"	2	0	3	0	3	2	0	2	2	115.872694814438	90.2279365554079	41.9777060276829	5.101797
30	"DEKAL"	"S0"	"LabConvTra"	2	0	3	0	3	2	0	2	2	115.872694814438	90.2279365554079	41.9777060276829	5.101797
