# GHS Optimization
# Hugo Andres Dorado, Reserach at CIAT and master student Unicauca

"iter"	"Cultivar"	"Seed_treatment"	"Tillage_type"	"Numb_weeding"	"Numb_postHarv_herb"	"Numb_rastreo"	"Numb_preSow_herb"	"Numb_fertilizations"	"Numb_applic_foliar"	"Numb_applic_biofer"	"Num_postSow_herb"	"Numb_insecticides"	"Total_nitrogen"	"Total_phosphorus"	"Total_potassium"	"fitness"
1	"P4082W"	"S1"	"LabConvTra"	4	1	3	2	3	2	2	0	3	134.722035344206	34.4814236537274	136.183558870107	4.414151
2	"DEKAL"	"S0"	"AgrCons"	3	1	3	2	1	0	3	1	3	64.1338116176799	53.385877316515	40.1167279807851	4.37011966666667
3	"P4082W"	"S0"	"AgrCons"	1	1	4	2	3	1	2	0	0	229.655626151729	165.321377185737	106.618520768825	4.36722833333334
4	"OTRAS"	"S1"	"LabCeroMin"	0	1	3	1	2	0	2	3	3	161.341828324487	6.49975929395761	107.73742304882	4.16473947619048
5	"OTRAS"	"S0"	"LabConvTra"	2	2	3	0	1	0	2	3	0	143.404684559982	33.6460677912459	113.79271983169	3.80261133333333
6	"P4082W"	"S1"	"LabConvTra"	4	1	3	2	3	2	2	0	3	134.722035344206	34.4814236537274	136.183558870107	4.414151
7	"DEKAL"	"S1"	"LabConvTra"	3	1	3	1	3	0	2	0	3	143.404684559982	53.385877316515	136.183558870107	4.47530766666667
8	"DEKAL"	"S1"	"LabConvTra"	3	1	3	1	3	0	2	0	3	143.404684559982	53.385877316515	136.183558870107	4.47530766666667
9	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	3	2	2	1	3	143.404684559982	132.011148596192	136.183558870107	4.678033
10	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	3	2	2	1	3	143.404684559982	132.011148596192	136.183558870107	4.678033
11	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	3	2	2	1	3	143.404684559982	132.011148596192	136.183558870107	4.678033
12	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	3	2	2	1	3	143.404684559982	132.011148596192	136.183558870107	4.678033
13	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	3	2	2	1	3	143.404684559982	132.011148596192	136.183558870107	4.678033
14	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	3	2	2	1	3	143.404684559982	132.011148596192	136.183558870107	4.678033
15	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	3	2	2	1	3	143.404684559982	132.011148596192	136.183558870107	4.678033
16	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	3	2	2	1	3	143.404684559982	132.011148596192	136.183558870107	4.678033
17	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	3	2	2	1	3	143.404684559982	132.011148596192	136.183558870107	4.678033
18	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	3	2	2	1	3	143.404684559982	132.011148596192	136.183558870107	4.678033
19	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
20	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
21	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
22	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
23	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
24	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
25	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
26	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
27	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
28	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
29	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
30	"DEKAL"	"S1"	"LabCeroMin"	3	1	3	1	0	2	2	0	3	143.404684559982	132.011148596192	136.183558870107	4.70708566666667
